timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-14 22:38:53.347724,full,wall,20,True,0.83,200,0.796561598777771,0.7249283790588379,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:39:13.864548,full,wall,20,False,0.83,200,0.7220630645751953,0.7249283790588379,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:39:45.516403,full,frontview2,20,True,0.83,200,0.3672014176845551,0.675579309463501,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:40:16.985710,full,frontview2,20,False,0.83,200,0.4545454680919647,0.675579309463501,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:40:48.968034,no-masked-trimed,wall,30,True,0.83,200,0.8108882308006287,0.8825215101242065,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:41:09.321758,no-masked-trimed,wall,30,False,0.83,200,0.736389696598053,0.8825215101242065,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:41:40.996441,no-masked-trimed,frontview2,30,True,0.83,200,0.2192513346672058,0.70944744348526,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:42:12.404978,no-masked-trimed,frontview2,30,False,0.83,200,0.25846701860427856,0.70944744348526,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:42:47.635843,original,wall,30,True,0.83,200,0.8424068689346313,0.7707736492156982,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:43:08.431257,original,wall,30,False,0.83,200,0.7650429606437683,0.7707736492156982,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:43:40.361633,original,frontview2,30,True,0.83,200,0.3333333432674408,0.7504456043243408,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:44:11.748707,original,frontview2,30,False,0.83,200,0.3778966069221497,0.7504456043243408,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:44:53.431088,full,wall,30,True,0.83,200,0.8137536048889159,0.7421203255653381,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:45:14.051510,full,wall,30,False,0.83,200,0.7621776461601257,0.7421203255653381,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:45:45.917949,full,frontview2,30,True,0.83,200,0.3921568691730499,0.6844919919967651,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:46:16.935580,full,frontview2,30,False,0.83,200,0.4848484992980957,0.6844919919967651,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:46:46.549848,no-masked-trimed,wall,5,True,0.83,200,0.6160458326339722,0.7392550110816956,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:47:06.481703,no-masked-trimed,wall,5,False,0.83,200,0.6475644707679749,0.7392550110816956,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:47:38.868717,no-masked-trimed,frontview2,5,True,0.83,200,0.2335115820169449,0.5668449401855469,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:48:10.484654,no-masked-trimed,frontview2,5,False,0.83,200,0.23172906041145325,0.5668449401855469,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:48:43.798980,original,wall,5,True,0.83,200,0.6647564172744751,0.6504297852516174,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:49:04.515945,original,wall,5,False,0.83,200,0.7277936935424805,0.6504297852516174,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:49:35.997764,original,frontview2,5,True,0.83,200,0.2370766550302505,0.5953654050827026,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:50:07.379638,original,frontview2,5,False,0.83,200,0.3386809229850769,0.5953654050827026,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:50:46.595762,full,wall,5,True,0.83,200,0.6848137378692627,0.6475644707679749,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:51:06.831111,full,wall,5,False,0.83,200,0.6131805181503296,0.6475644707679749,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:51:38.406234,full,frontview2,5,True,0.83,200,0.3083778917789459,0.4955436587333679,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 22:52:09.418728,full,frontview2,5,False,0.83,200,0.3600713014602661,0.4955436587333679,-1.0,no-slide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-14 23:24:38.199159,no-masked-trimed,wall,30,True,0.83,200,0.796561598777771,0.8538681864738464,0.778114472808927,no-slide,1.0,0.9612554112554114,0.7851239669421488,0.6659451659451658,0.2545454545454545,0.9636363636363636,0.837809917355372,0.8436008436008436,0.9522830111065406,0.9163223140495866,0.9090909090909092,0.5252525252525252,0.898989898989899,0.9917355371900826,0.9090909090909092,0.9545454545454544,0.6282828282828283,0.6608946608946609,0.9454545454545454,0.9460227272727272,0.5133805588351043,1.0,0.7090909090909091,0.2840909090909091,0.9090909090909092,0.6363636363636364,0.9090909090909092,0.465564738292011,0.8068181818181818,0.5972663699936427,0.7409090909090907,0.0,3.0,4.0,7.0,7.0,1.0,9.0,4.0,5.0,6.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,19.0,18.0,0.0,2.0,5.0,0.0,0.0,0.0,6.0,1.0,5.0,4.0,11.0,12.0,7.0,11.0,3.0,9.0,13.0,17.0,12.0,10.0,9.0,5.0,8.0,10.0,8.0,11.0,7.0,7.0,9.0,13.0,10.0,13.0,8.0,3.0,8.0,6.0,8.0,5.0,7.0,8.0,11.0
2019-11-14 23:26:39.730398,no-masked-trimed,wall,30,False,0.83,200,0.7851002812385559,0.8538681864738464,0.7757346090653702,no-slide,0.9917355371900826,0.9829545454545454,0.9090909090909092,0.9886363636363636,0.09090909090909093,1.0,0.9943181818181818,0.6274674289028357,1.0,0.9805194805194806,0.9090909090909092,0.6006493506493507,0.9090909090909092,1.0,0.8068181818181818,0.9924242424242424,0.9090909090909092,1.0,0.9727272727272728,0.6197552447552448,0.6848484848484848,1.0,0.09090909090909093,0.6047979797979798,0.8068181818181818,0.09090909090909093,0.4788961038961039,0.8080808080808081,0.9090909090909092,0.6797520661157026,0.6083916083916084,1.0,3.0,0.0,2.0,1.0,0.0,1.0,7.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,19.0,0.0,9.0,2.0,1.0,,3.0,1.0,0.0,3.0,4.0,10.0,13.0,8.0,14.0,0.0,10.0,15.0,12.0,13.0,11.0,9.0,6.0,8.0,10.0,7.0,11.0,9.0,9.0,9.0,9.0,11.0,13.0,0.0,7.0,7.0,,5.0,8.0,8.0,9.0,9.0
2019-11-14 23:30:11.497631,no-masked-trimed,frontview2,30,True,0.83,200,0.2352941185235977,0.7540106773376465,0.281961072806383,no-slide,0.09090909090909093,0.1532467532467532,0.3113063407181054,0.6020368520368521,0.09090909090909093,0.18181818181818185,0.6937799043062202,0.09090909090909093,0.6022727272727273,0.2759358288770053,0.0974025974025974,0.3937937062937063,0.4875,0.2924242424242424,0.2479338842975207,0.4935064935064935,0.2272727272727273,0.12987012987012986,0.26223776223776224,0.612012987012987,0.3073593073593074,0.406015037593985,0.09090909090909093,0.09090909090909093,0.1318181818181818,0.11688311688311688,0.14593301435406694,0.5772727272727273,0.21487603305785125,0.20810290188280614,0.11363636363636365,12.0,5.0,11.0,13.0,10.0,6.0,7.0,18.0,6.0,13.0,13.0,7.0,7.0,3.0,7.0,2.0,4.0,11.0,8.0,2.0,16.0,9.0,9.0,9.0,8.0,5.0,17.0,6.0,7.0,14.0,3.0,0.0,2.0,6.0,15.0,0.0,3.0,12.0,0.0,10.0,4.0,1.0,9.0,9.0,6.0,4.0,5.0,4.0,3.0,5.0,14.0,5.0,12.0,0.0,0.0,2.0,2.0,2.0,9.0,4.0,5.0,1.0
2019-11-14 23:33:32.419015,no-masked-trimed,frontview2,30,False,0.83,200,0.2762923240661621,0.7540106773376465,0.12314971091466427,no-slide,0.0974025974025974,0.09090909090909093,0.09659090909090907,0.15203761755485892,0.09090909090909093,0.10227272727272728,0.18499682136045767,0.09090909090909093,0.1507177033492823,0.09696969696969696,0.13292589763177998,0.1829988193624557,0.09659090909090907,0.18506493506493504,0.09090909090909093,0.1370851370851371,0.13766233766233765,0.09090909090909093,0.0979020979020979,0.09090909090909093,0.09090909090909093,0.10047846889952153,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09659090909090907,0.4848484848484849,0.0979020979020979,0.09569377990430622,0.09090909090909093,13.0,10.0,15.0,25.0,18.0,7.0,9.0,15.0,16.0,14.0,14.0,10.0,15.0,10.0,13.0,7.0,11.0,16.0,12.0,17.0,20.0,17.0,13.0,13.0,11.0,1.0,15.0,5.0,12.0,18.0,14.0,1.0,0.0,1.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0,1.0,4.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0
2019-11-14 23:35:45.512924,original,wall,30,True,0.83,200,0.8595988750457764,0.8108882308006287,0.5873242530814411,no-slide,0.6233766233766235,0.7156177156177156,0.8068181818181818,0.9839572192513371,0.0974025974025974,1.0,0.5608877159679299,0.31578947368421056,0.6410256410256411,0.5286304604486424,0.3813131313131313,0.22943722943722944,0.9090909090909092,0.9338842975206608,0.25108225108225113,1.0,0.6646464646464647,0.8611111111111109,1.0,0.987878787878788,0.3909171288481633,0.6585005903187722,0.0974025974025974,0.6136363636363636,0.509090909090909,0.2636363636363636,0.3489177489177489,0.4245310245310245,0.3181818181818182,0.2525252525252525,0.8377622377622379,1.0,3.0,1.0,3.0,13.0,0.0,8.0,10.0,5.0,5.0,7.0,4.0,0.0,1.0,6.0,0.0,2.0,3.0,0.0,2.0,20.0,3.0,13.0,1.0,1.0,6.0,4.0,4.0,4.0,5.0,3.0,6.0,10.0,7.0,14.0,1.0,10.0,10.0,9.0,10.0,7.0,5.0,3.0,8.0,10.0,3.0,12.0,7.0,9.0,10.0,13.0,9.0,9.0,1.0,7.0,4.0,4.0,4.0,5.0,4.0,4.0,12.0
2019-11-14 23:37:44.356273,original,wall,30,False,0.83,200,0.7908309698104858,0.8108882308006287,0.6152098544558802,no-slide,0.6668109668109669,0.987878787878788,0.9090909090909092,0.9545454545454546,0.10909090909090907,0.9727272727272728,0.3111888111888112,0.2287081339712919,1.0,0.8305785123966942,0.6868686868686869,0.303030303030303,0.9090909090909092,0.6,0.3409090909090909,1.0,0.9090909090909092,1.0,1.0,0.5751748251748251,0.2857142857142857,0.3446280991735537,0.09090909090909093,0.4155844155844156,0.7954545454545454,0.564935064935065,0.20941558441558444,0.2484848484848485,0.9090909090909092,0.3041125541125541,0.6083916083916084,3.0,2.0,0.0,1.0,4.0,1.0,7.0,13.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,10.0,3.0,1.0,2.0,5.0,3.0,0.0,7.0,4.0,7.0,13.0,8.0,13.0,1.0,9.0,6.0,6.0,13.0,9.0,7.0,2.0,8.0,7.0,3.0,12.0,9.0,10.0,10.0,9.0,6.0,6.0,0.0,4.0,7.0,6.0,3.0,2.0,8.0,5.0,9.0
2019-11-14 23:41:06.794179,original,frontview2,30,True,0.83,200,0.3654188811779022,0.7682709693908691,0.20653474113302975,no-slide,0.12868949232585594,0.2207792207792208,0.3605485423667242,0.24006296733569465,0.09090909090909093,0.1803030303030303,0.3684440559440559,0.09469696969696972,0.5959595959595959,0.0974025974025974,0.17635918003565065,0.12727272727272726,0.0974025974025974,0.09545454545454546,0.3275401069518717,0.09090909090909093,0.525383707201889,0.2673444976076555,0.3654188948306595,0.22053872053872056,0.17789968652037616,0.11904761904761905,0.09454545454545454,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.1080977845683728,0.43339275103980973,0.1996891996891997,0.23484848484848486,0.09090909090909093,18.0,11.0,13.0,26.0,15.0,9.0,9.0,23.0,8.0,13.0,12.0,17.0,13.0,19.0,11.0,10.0,5.0,13.0,11.0,20.0,26.0,18.0,24.0,13.0,11.0,17.0,26.0,10.0,9.0,12.0,20.0,3.0,3.0,8.0,7.0,0.0,3.0,7.0,1.0,10.0,1.0,5.0,3.0,1.0,1.0,6.0,0.0,9.0,6.0,6.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,6.0,0.0
2019-11-14 23:44:27.356364,original,frontview2,30,False,0.83,200,0.4206773638725281,0.7682709693908691,0.10367845047636318,no-slide,0.0979020979020979,0.09090909090909093,0.09659090909090907,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.28030303030303033,0.09090909090909093,0.0962566844919786,0.09696969696969696,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.14935064935064934,0.09595959595959597,0.11888111888111888,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.18181818181818185,0.09090909090909093,0.09090909090909093,12.0,15.0,15.0,27.0,14.0,11.0,15.0,24.0,15.0,20.0,16.0,14.0,18.0,19.0,17.0,10.0,12.0,17.0,11.0,19.0,21.0,21.0,18.0,10.0,14.0,18.0,24.0,16.0,6.0,18.0,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2019-11-14 23:46:40.138032,full,wall,30,True,0.83,200,0.8366762399673462,0.7507163286209106,0.5780450976198777,no-slide,0.5681818181818182,0.986013986013986,0.9090909090909092,0.9610389610389609,0.09090909090909093,0.6957070707070707,0.5157148407148407,0.4083694083694084,0.4696969696969697,0.7099567099567099,0.7272727272727273,0.39220779220779217,0.2727272727272727,0.7272727272727273,0.6525974025974026,0.8760330578512395,0.5454545454545454,0.5858585858585859,0.5844155844155844,0.9930069930069929,0.21313131313131314,0.4545454545454545,0.09090909090909093,0.09090909090909093,0.7272727272727273,0.6565656565656565,0.1688311688311688,0.7676767676767677,0.7386363636363636,0.3636363636363636,0.9757575757575758,3.0,1.0,0.0,1.0,1.0,2.0,8.0,2.0,2.0,5.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,4.0,7.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,6.0,12.0,8.0,13.0,0.0,7.0,10.0,7.0,6.0,9.0,7.0,4.0,2.0,7.0,6.0,10.0,5.0,7.0,5.0,12.0,4.0,5.0,0.0,0.0,6.0,8.0,2.0,8.0,7.0,4.0,14.0
2019-11-14 23:48:29.466092,full,wall,30,False,0.83,200,0.7077363729476929,0.7507163286209106,0.5743082584956332,no-slide,0.3686868686868687,0.9660339660339662,0.9090909090909092,0.6346582710219074,0.15757575757575756,0.981818181818182,0.2564102564102564,0.2287081339712919,0.3487762237762238,0.7236914600550964,0.4363636363636363,0.5606060606060607,0.9090909090909092,0.3979076479076479,0.7954545454545454,0.682277318640955,0.7070707070707071,1.0,1.0,0.5104895104895104,0.12142403051493962,0.6295454545454545,0.09090909090909093,0.3939393939393939,0.7954545454545454,0.4297520661157024,0.19318181818181815,0.8080808080808081,0.8068181818181818,0.1,0.8597402597402599,4.0,2.0,0.0,4.0,4.0,1.0,8.0,13.0,7.0,3.0,1.0,2.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,5.0,11.0,3.0,13.0,2.0,1.0,5.0,5.0,1.0,1.0,9.0,3.0,5.0,12.0,8.0,10.0,2.0,9.0,5.0,6.0,6.0,8.0,4.0,6.0,8.0,5.0,7.0,8.0,7.0,10.0,10.0,8.0,2.0,9.0,0.0,4.0,7.0,6.0,3.0,8.0,7.0,1.0,12.0
2019-11-14 23:51:47.825321,full,frontview2,30,True,0.83,200,0.3743315637111664,0.6684492230415344,0.1805365592580109,no-slide,0.2319347319347319,0.18560606060606055,0.1409090909090909,0.19195535921878634,0.11363636363636365,0.09090909090909093,0.43339275103980973,0.09090909090909093,0.09090909090909093,0.09696969696969696,0.18457300275482091,0.5535353535353535,0.0979020979020979,0.09469696969696972,0.2686688311688312,0.5242424242424243,0.0979020979020979,0.12299465240641712,0.0979020979020979,0.1913541004450096,0.09090909090909093,0.2154818865345181,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09486166007905138,0.2772727272727273,0.19769119769119767,0.35198135198135194,0.10389610389610388,13.0,13.0,17.0,18.0,3.0,12.0,10.0,8.0,17.0,14.0,11.0,8.0,12.0,23.0,11.0,4.0,12.0,14.0,12.0,27.0,17.0,14.0,18.0,9.0,14.0,15.0,22.0,15.0,10.0,6.0,12.0,5.0,3.0,3.0,5.0,1.0,0.0,7.0,0.0,0.0,1.0,4.0,10.0,1.0,1.0,5.0,6.0,1.0,3.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,7.0,2.0
2019-11-14 23:55:06.746246,full,frontview2,30,False,0.83,200,0.4848484992980957,0.6684492230415344,0.0933899539212632,no-slide,0.09090909090909093,0.09090909090909093,0.11459129106187928,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09595959595959597,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.0979020979020979,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.0979020979020979,0.1250971250971251,0.09090909090909093,0.09090909090909093,16.0,13.0,15.0,24.0,18.0,11.0,17.0,24.0,17.0,17.0,17.0,15.0,16.0,18.0,16.0,9.0,14.0,17.0,12.0,19.0,17.0,21.0,18.0,13.0,12.0,16.0,20.0,12.0,11.0,18.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2019-11-14 23:58:36.185233,no-masked-trimed,floor2,30,True,0.83,200,0.492277979850769,0.6988416910171509,0.4764409233960016,no-slide,0.2732570459843187,0.7662337662337663,0.4678963548528766,0.7892809254486371,0.2303030303030303,0.25,0.8355371900826447,0.2057416267942584,0.7173877815589045,0.5203463203463203,0.3151515151515152,0.4880755608028336,0.6599025974025975,0.7534961013221882,0.7534435261707991,0.7878787878787878,0.7090909090909091,0.4910742766005925,0.6303030303030304,0.7403270619988885,0.2433155080213904,0.8098640362569981,0.10227272727272728,0.2121212121212121,0.1717171717171717,0.09090909090909093,0.11363636363636365,0.4576534576534577,0.648098114007205,0.18560606060606055,0.34974747474747475,8.0,2.0,14.0,12.0,6.0,1.0,9.0,14.0,23.0,8.0,8.0,12.0,5.0,14.0,2.0,6.0,3.0,13.0,14.0,41.0,26.0,11.0,7.0,6.0,7.0,1.0,3.0,30.0,5.0,13.0,4.0,5.0,12.0,9.0,17.0,3.0,3.0,13.0,5.0,10.0,7.0,7.0,10.0,11.0,13.0,10.0,12.0,12.0,13.0,14.0,16.0,8.0,20.0,1.0,3.0,2.0,0.0,1.0,9.0,10.0,3.0,5.0
2019-11-15 00:01:17.965925,no-masked-trimed,floor2,30,False,0.83,200,0.5501930713653564,0.6988416910171509,0.5030283465906288,no-slide,0.18181818181818185,0.3801198801198801,0.7090909090909091,0.6955266955266954,0.09090909090909093,0.25,0.6787878787878788,0.09848484848484848,0.7947658402203857,0.6477272727272727,0.470995670995671,0.5303030303030303,1.0,0.8363636363636364,0.5,0.8181818181818182,0.9030303030303032,0.3290876681251013,0.517501215362178,1.0,0.6298644338118022,0.7417654808959157,0.09090909090909093,0.36103896103896105,0.3232323232323232,0.09090909090909093,0.09090909090909093,0.4469696969696969,0.789044289044289,0.3465423465423465,0.25,8.0,7.0,3.0,5.0,,1.0,2.0,11.0,2.0,1.0,4.0,3.0,0.0,2.0,3.0,0.0,1.0,9.0,10.0,0.0,10.0,4.0,1.0,3.0,4.0,1.0,4.0,5.0,2.0,7.0,4.0,4.0,7.0,12.0,13.0,,3.0,10.0,1.0,10.0,7.0,8.0,9.0,14.0,13.0,7.0,13.0,14.0,8.0,12.0,19.0,14.0,19.0,0.0,4.0,5.0,0.0,0.0,7.0,11.0,6.0,4.0
2019-11-15 00:04:13.340521,original,floor2,30,True,0.83,200,0.5598455667495728,0.7374517321586609,0.4413909421337509,no-slide,0.13333333333333333,0.8706550802139038,0.5041322314049587,0.4998804998804998,0.16640316205533595,0.2272727272727273,0.4994096812278631,0.09090909090909093,0.7160173160173161,0.35353535353535354,0.629856254856255,0.3762113109706693,0.6200757575757575,0.7849120576393304,0.8811188811188813,0.7844508432743726,0.5050505050505051,0.51916420645424,0.4775359775359775,0.8651026392961877,0.21277793414016324,0.16761363636363635,0.09717868338557993,0.3298701298701299,0.2027972027972028,0.1638001638001638,0.09358288770053473,0.2730027548209366,0.6244755244755246,0.3259803921568627,0.687012987012987,15.0,4.0,24.0,24.0,20.0,3.0,6.0,15.0,15.0,10.0,7.0,26.0,5.0,6.0,1.0,5.0,2.0,34.0,25.0,15.0,26.0,25.0,27.0,20.0,10.0,32.0,33.0,38.0,10.0,12.0,8.0,3.0,13.0,9.0,13.0,3.0,3.0,8.0,0.0,10.0,5.0,11.0,8.0,11.0,12.0,12.0,12.0,7.0,13.0,12.0,16.0,8.0,7.0,2.0,5.0,3.0,5.0,1.0,6.0,10.0,5.0,12.0
