timestamp,ref,val,n-sample,knn,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30
2019-11-17 12:32:59.580092,trimed-office,frontview2,5,False,0.83,200,0.03386809304356575,0.34581103920936584,0.11867357624645876,Texture fewshot slidewindow n=6 mode=all,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.10606060606060606,0.09090909090909091,0.2335115864527629,0.09848484848484848,0.09917355371900825,0.2943722943722944,0.09090909090909091,0.23881673881673882,0.09090909090909091,0.09090909090909091,0.10389610389610389,0.0974025974025974,0.12121212121212123,0.09090909090909091,0.09090909090909091,0.14242424242424243,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09848484848484848,0.3101928374655647,0.09090909090909091,0.09848484848484848,0.09090909090909091,14,9,15,24,,,5,,13,11,10,6,14,5,,9,6,13,10,11,14,11,5,,2,,11,5,7,11,,0,0,0,0,,,1,,4,1,1,6,0,5,,0,1,1,2,0,0,4,0,,0,,1,6,0,1,
2019-11-17 12:32:59.986342,trimed-office,frontview2,5,False,0.83,200,0.03208556026220322,0.35650622844696045,0.11867357624645876,Texture fewshot slidewindow n=7 mode=all,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.10606060606060606,0.09090909090909091,0.2335115864527629,0.09848484848484848,0.09917355371900825,0.2943722943722944,0.09090909090909091,0.23881673881673882,0.09090909090909091,0.09090909090909091,0.10389610389610389,0.0974025974025974,0.12121212121212123,0.09090909090909091,0.09090909090909091,0.14242424242424243,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09848484848484848,0.3101928374655647,0.09090909090909091,0.09848484848484848,0.09090909090909091,14,9,15,24,,,5,,13,11,10,6,14,5,,9,6,13,10,11,14,11,5,,2,,11,5,7,11,,0,0,0,0,,,1,,4,1,1,6,0,5,,0,1,1,2,0,0,4,0,,0,,1,6,0,1,
2019-11-17 12:35:46.632238,trimed-office,floor2,5,True,0.83,200,0.4517374634742737,0.48841699957847595,0.24465576782292323,Texture fewshot,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:47.054124,trimed-office,floor2,5,True,0.83,200,0.4247104227542877,0.530888020992279,0.24465576782292323,Texture fewshot slidewindow n=3 mode=first,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:47.460363,trimed-office,floor2,5,True,0.83,200,0.3996138870716095,0.5540540814399719,0.24465576782292323,Texture fewshot slidewindow n=4 mode=first,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:47.882249,trimed-office,floor2,5,True,0.83,200,0.36872586607933044,0.5656370520591736,0.24465576782292323,Texture fewshot slidewindow n=5 mode=first,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:48.304125,trimed-office,floor2,5,True,0.83,200,0.32625481486320496,0.57722008228302,0.24465576782292323,Texture fewshot slidewindow n=6 mode=first,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:48.726004,trimed-office,floor2,5,True,0.83,200,0.2992278039455414,0.5830115675926208,0.24465576782292323,Texture fewshot slidewindow n=7 mode=first,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:49.147875,trimed-office,floor2,5,True,0.83,200,0.31660231947898865,0.530888020992279,0.24465576782292323,Texture fewshot slidewindow n=3 mode=all,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:49.600999,trimed-office,floor2,5,True,0.83,200,0.2895752787590027,0.5540540814399719,0.24465576782292323,Texture fewshot slidewindow n=4 mode=all,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:50.022875,trimed-office,floor2,5,True,0.83,200,0.2528957426548004,0.5656370520591736,0.24465576782292323,Texture fewshot slidewindow n=5 mode=all,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:50.460378,trimed-office,floor2,5,True,0.83,200,0.24517375230789185,0.57722008228302,0.24465576782292323,Texture fewshot slidewindow n=6 mode=all,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:35:50.882254,trimed-office,floor2,5,True,0.83,200,0.23552124202251434,0.5830115675926208,0.24465576782292323,Texture fewshot slidewindow n=7 mode=all,0.09090909090909091,0.5707070707070707,0.18181818181818182,0.6293706293706294,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5311557129738947,0.3333333333333333,0.09090909090909091,0.3073593073593074,0.18181818181818182,0.38134592680047225,0.09090909090909091,0.6363636363636364,0.7272727272727273,0.18181818181818182,0.21728271728271728,0.2727272727272727,0.18181818181818182,0.46831955922865015,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.14545454545454545,0.36363636363636365,0.09090909090909091,0.09090909090909091,,3,0,1,,,2,,4,2,,2,0,13,,0,0,0,8,0,0,5,,,,,,12,0,,,,9,1,12,,,0,,7,4,,5,1,9,,9,11,1,6,3,1,10,,,,,,3,3,,
2019-11-17 12:38:37.896417,trimed-office,floor2,5,False,0.83,200,0.4440154433250427,0.3899613916873932,0.3251278983317108,Texture fewshot,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:38.302675,trimed-office,floor2,5,False,0.83,200,0.40154439210891724,0.39768341183662415,0.3251278983317108,Texture fewshot slidewindow n=3 mode=first,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:38.708924,trimed-office,floor2,5,False,0.83,200,0.35907337069511414,0.41698840260505676,0.3251278983317108,Texture fewshot slidewindow n=4 mode=first,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:39.115178,trimed-office,floor2,5,False,0.83,200,0.31081080436706543,0.41698840260505676,0.3251278983317108,Texture fewshot slidewindow n=5 mode=first,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:39.537049,trimed-office,floor2,5,False,0.83,200,0.2702702581882477,0.42084941267967224,0.3251278983317108,Texture fewshot slidewindow n=6 mode=first,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:40.005788,trimed-office,floor2,5,False,0.83,200,0.25482624769210815,0.4285714328289032,0.3251278983317108,Texture fewshot slidewindow n=7 mode=first,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:40.427678,trimed-office,floor2,5,False,0.83,200,0.24131274223327637,0.39768341183662415,0.3251278983317108,Texture fewshot slidewindow n=3 mode=all,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:40.833928,trimed-office,floor2,5,False,0.83,200,0.19884170591831207,0.41698840260505676,0.3251278983317108,Texture fewshot slidewindow n=4 mode=all,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:41.240179,trimed-office,floor2,5,False,0.83,200,0.1814671754837036,0.41698840260505676,0.3251278983317108,Texture fewshot slidewindow n=5 mode=all,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:41.662049,trimed-office,floor2,5,False,0.83,200,0.15444014966487885,0.42084941267967224,0.3251278983317108,Texture fewshot slidewindow n=6 mode=all,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:38:42.068303,trimed-office,floor2,5,False,0.83,200,0.1428571492433548,0.4285714328289032,0.3251278983317108,Texture fewshot slidewindow n=7 mode=all,0.09090909090909091,0.45454545454545453,0.7196969696969696,0.7086580086580087,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.7181818181818183,0.2121212121212121,0.09090909090909091,0.5454545454545454,0.6363636363636364,0.5602175602175602,0.18181818181818182,0.5454545454545454,0.7272727272727273,0.2775974025974026,0.29895104895104896,0.5061188811188811,0.5454545454545454,0.46401515151515144,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.4315886134067952,0.18181818181818182,0.09090909090909091,0.09090909090909091,,4,1,2,,,0,,1,1,,0,0,4,0,0,0,3,6,5,0,6,,,,,,4,0,,,,8,11,13,,,3,,9,2,,7,8,9,1,7,11,5,7,11,10,12,,,,,,7,1,,
2019-11-17 12:40:51.422751,original-frontview,wall,5,True,0.83,200,0.7421203255653381,0.7249283790588379,0.44096326449698897,Texture fewshot,0.4848484848484849,0.9300699300699301,0.7272727272727273,0.8268398268398269,0.18181818181818182,1.0,0.19008264462809918,0.1212121212121212,0.6206293706293706,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.9090909090909091,0.09090909090909091,1.0,0.18181818181818182,0.6931818181818182,0.9090909090909091,0.951048951048951,0.2519480519480519,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.32727272727272727,1,1,0,2,0,0,7,2,4,,,0,0,0,1,0,0,1,0,1,3,,0,,0,0,,0,,,1,5,12,6,12,1,9,4,1,9,,,3,4,9,0,12,1,7,8,12,4,,1,,3,9,,3,,,4
2019-11-17 12:40:51.828989,original-frontview,wall,5,True,0.83,200,0.7106017470359802,0.7679083347320557,0.44096326449698897,Texture fewshot slidewindow n=3 mode=first,0.4848484848484849,0.9300699300699301,0.7272727272727273,0.8268398268398269,0.18181818181818182,1.0,0.19008264462809918,0.1212121212121212,0.6206293706293706,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.9090909090909091,0.09090909090909091,1.0,0.18181818181818182,0.6931818181818182,0.9090909090909091,0.951048951048951,0.2519480519480519,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.32727272727272727,1,1,0,2,0,0,7,2,4,,,0,0,0,1,0,0,1,0,1,3,,0,,0,0,,0,,,1,5,12,6,12,1,9,4,1,9,,,3,4,9,0,12,1,7,8,12,4,,1,,3,9,,3,,,4
2019-11-17 12:40:52.250865,original-frontview,wall,5,True,0.83,200,0.68767911195755,0.7765042781829834,0.44096326449698897,Texture fewshot slidewindow n=4 mode=first,0.4848484848484849,0.9300699300699301,0.7272727272727273,0.8268398268398269,0.18181818181818182,1.0,0.19008264462809918,0.1212121212121212,0.6206293706293706,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.9090909090909091,0.09090909090909091,1.0,0.18181818181818182,0.6931818181818182,0.9090909090909091,0.951048951048951,0.2519480519480519,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.32727272727272727,1,1,0,2,0,0,7,2,4,,,0,0,0,1,0,0,1,0,1,3,,0,,0,0,,0,,,1,5,12,6,12,1,9,4,1,9,,,3,4,9,0,12,1,7,8,12,4,,1,,3,9,,3,,,4
2019-11-17 12:40:52.657115,original-frontview,wall,5,True,0.83,200,0.6303724646568298,0.7822349667549133,0.44096326449698897,Texture fewshot slidewindow n=5 mode=first,0.4848484848484849,0.9300699300699301,0.7272727272727273,0.8268398268398269,0.18181818181818182,1.0,0.19008264462809918,0.1212121212121212,0.6206293706293706,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.9090909090909091,0.09090909090909091,1.0,0.18181818181818182,0.6931818181818182,0.9090909090909091,0.951048951048951,0.2519480519480519,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.32727272727272727,1,1,0,2,0,0,7,2,4,,,0,0,0,1,0,0,1,0,1,3,,0,,0,0,,0,,,1,5,12,6,12,1,9,4,1,9,,,3,4,9,0,12,1,7,8,12,4,,1,,3,9,,3,,,4
2019-11-17 12:40:53.063381,original-frontview,wall,5,True,0.83,200,0.5816618800163269,0.7793696522712708,0.44096326449698897,Texture fewshot slidewindow n=6 mode=first,0.4848484848484849,0.9300699300699301,0.7272727272727273,0.8268398268398269,0.18181818181818182,1.0,0.19008264462809918,0.1212121212121212,0.6206293706293706,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.9090909090909091,0.09090909090909091,1.0,0.18181818181818182,0.6931818181818182,0.9090909090909091,0.951048951048951,0.2519480519480519,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.8181818181818182,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.32727272727272727,1,1,0,2,0,0,7,2,4,,,0,0,0,1,0,0,1,0,1,3,,0,,0,0,,0,,,1,5,12,6,12,1,9,4,1,9,,,3,4,9,0,12,1,7,8,12,4,,1,,3,9,,3,,,4
