timestamp,ref,val,n-sample,knn,texture,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,ACC0,ACC1,ACC2,ACC3,ACC4,ACC5,ACC6,ACC7,ACC8,ACC9,ACC10,ACC11,ACC12,ACC13,ACC14,ACC15,ACC16,ACC17,ACC18,ACC19,ACC20,ACC21,ACC22,ACC23,ACC24,ACC25,ACC26,ACC27,ACC28,ACC29,ACC30
2019-11-19 11:25:01.034354,no-masked-trimed,floor2,5,False,False,0.83,200,0.26833978295326233,0.6737451553344727,0.4108759176144303,slidewindow n=3 mode=all,0.2587412587412588,0.5371900826446282,0.5080213903743315,0.8,0.09090909090909093,0.2424242424242424,0.5643939393939393,0.09090909090909093,0.7181818181818183,0.3802308802308802,0.42424242424242425,0.4159779614325069,0.9090909090909092,0.6363636363636364,0.09090909090909093,0.7982017982017983,0.303030303030303,0.34358288770053474,0.31186868686868685,0.7718360071301248,0.4545454545454545,0.565686944634313,0.09848484848484848,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.1212121212121212,0.5140495867768595,0.8030303030303029,0.11363636363636365,0.5976750522205069,7.0,2.0,7.0,4.0,,1.0,4.0,1.0,1.0,4.0,3.0,4.0,0.0,0.0,,2.0,2.0,8.0,9.0,3.0,6.0,6.0,11.0,,,1.0,2.0,3.0,1.0,3.0,4.0,6.0,9.0,10.0,16.0,,2.0,8.0,0.0,9.0,5.0,6.0,8.0,13.0,8.0,,12.0,4.0,9.0,7.0,14.0,10.0,14.0,1.0,,,0.0,1.0,8.0,11.0,1.0,10.0,0.8125,0.6875,0.9375,0.8095238095238095,0.0,0.1875,0.5625,0.3888888888888889,1.0,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.8,1.0,0.0,0.7058823529411765,0.1875,0.85,0.8571428571428571,0.8421052631578947,0.7391304347826086,0.6,0.8181818181818182,0.0,0.0,1.0,1.0,0.6875,0.8,0.2,0.875
2019-11-19 11:25:01.105331,no-masked-trimed,floor2,5,False,False,0.83,200,0.21235521137714386,0.6911196708679199,0.4108759176144303,slidewindow n=4 mode=all,0.2587412587412588,0.5371900826446282,0.5080213903743315,0.8,0.09090909090909093,0.2424242424242424,0.5643939393939393,0.09090909090909093,0.7181818181818183,0.3802308802308802,0.42424242424242425,0.4159779614325069,0.9090909090909092,0.6363636363636364,0.09090909090909093,0.7982017982017983,0.303030303030303,0.34358288770053474,0.31186868686868685,0.7718360071301248,0.4545454545454545,0.565686944634313,0.09848484848484848,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.1212121212121212,0.5140495867768595,0.8030303030303029,0.11363636363636365,0.5976750522205069,7.0,2.0,7.0,4.0,,1.0,4.0,1.0,1.0,4.0,3.0,4.0,0.0,0.0,,2.0,2.0,8.0,9.0,3.0,6.0,6.0,11.0,,,1.0,2.0,3.0,1.0,3.0,4.0,6.0,9.0,10.0,16.0,,2.0,8.0,0.0,9.0,5.0,6.0,8.0,13.0,8.0,,12.0,4.0,9.0,7.0,14.0,10.0,14.0,1.0,,,0.0,1.0,8.0,11.0,1.0,10.0,0.8125,0.6875,0.9375,0.8095238095238095,0.0,0.1875,0.5625,0.3888888888888889,1.0,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.8,1.0,0.0,0.7058823529411765,0.1875,0.85,0.8571428571428571,0.8421052631578947,0.7391304347826086,0.6,0.8181818181818182,0.0,0.0,1.0,1.0,0.6875,0.8,0.2,0.875
2019-11-19 11:25:01.167311,no-masked-trimed,floor2,5,False,False,0.83,200,0.1949806958436966,0.6969112157821655,0.4108759176144303,slidewindow n=5 mode=all,0.2587412587412588,0.5371900826446282,0.5080213903743315,0.8,0.09090909090909093,0.2424242424242424,0.5643939393939393,0.09090909090909093,0.7181818181818183,0.3802308802308802,0.42424242424242425,0.4159779614325069,0.9090909090909092,0.6363636363636364,0.09090909090909093,0.7982017982017983,0.303030303030303,0.34358288770053474,0.31186868686868685,0.7718360071301248,0.4545454545454545,0.565686944634313,0.09848484848484848,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.1212121212121212,0.5140495867768595,0.8030303030303029,0.11363636363636365,0.5976750522205069,7.0,2.0,7.0,4.0,,1.0,4.0,1.0,1.0,4.0,3.0,4.0,0.0,0.0,,2.0,2.0,8.0,9.0,3.0,6.0,6.0,11.0,,,1.0,2.0,3.0,1.0,3.0,4.0,6.0,9.0,10.0,16.0,,2.0,8.0,0.0,9.0,5.0,6.0,8.0,13.0,8.0,,12.0,4.0,9.0,7.0,14.0,10.0,14.0,1.0,,,0.0,1.0,8.0,11.0,1.0,10.0,0.8125,0.6875,0.9375,0.8095238095238095,0.0,0.1875,0.5625,0.3888888888888889,1.0,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.8,1.0,0.0,0.7058823529411765,0.1875,0.85,0.8571428571428571,0.8421052631578947,0.7391304347826086,0.6,0.8181818181818182,0.0,0.0,1.0,1.0,0.6875,0.8,0.2,0.875
2019-11-19 11:25:01.252285,no-masked-trimed,floor2,5,False,False,0.83,200,0.1853281855583191,0.6988416910171509,0.4108759176144303,slidewindow n=6 mode=all,0.2587412587412588,0.5371900826446282,0.5080213903743315,0.8,0.09090909090909093,0.2424242424242424,0.5643939393939393,0.09090909090909093,0.7181818181818183,0.3802308802308802,0.42424242424242425,0.4159779614325069,0.9090909090909092,0.6363636363636364,0.09090909090909093,0.7982017982017983,0.303030303030303,0.34358288770053474,0.31186868686868685,0.7718360071301248,0.4545454545454545,0.565686944634313,0.09848484848484848,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.1212121212121212,0.5140495867768595,0.8030303030303029,0.11363636363636365,0.5976750522205069,7.0,2.0,7.0,4.0,,1.0,4.0,1.0,1.0,4.0,3.0,4.0,0.0,0.0,,2.0,2.0,8.0,9.0,3.0,6.0,6.0,11.0,,,1.0,2.0,3.0,1.0,3.0,4.0,6.0,9.0,10.0,16.0,,2.0,8.0,0.0,9.0,5.0,6.0,8.0,13.0,8.0,,12.0,4.0,9.0,7.0,14.0,10.0,14.0,1.0,,,0.0,1.0,8.0,11.0,1.0,10.0,0.8125,0.6875,0.9375,0.8095238095238095,0.0,0.1875,0.5625,0.3888888888888889,1.0,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.8,1.0,0.0,0.7058823529411765,0.1875,0.85,0.8571428571428571,0.8421052631578947,0.7391304347826086,0.6,0.8181818181818182,0.0,0.0,1.0,1.0,0.6875,0.8,0.2,0.875
2019-11-19 11:25:01.347254,no-masked-trimed,floor2,5,False,False,0.83,200,0.1718146651983261,0.7027027010917664,0.4108759176144303,slidewindow n=7 mode=all,0.2587412587412588,0.5371900826446282,0.5080213903743315,0.8,0.09090909090909093,0.2424242424242424,0.5643939393939393,0.09090909090909093,0.7181818181818183,0.3802308802308802,0.42424242424242425,0.4159779614325069,0.9090909090909092,0.6363636363636364,0.09090909090909093,0.7982017982017983,0.303030303030303,0.34358288770053474,0.31186868686868685,0.7718360071301248,0.4545454545454545,0.565686944634313,0.09848484848484848,0.09090909090909093,0.09090909090909093,0.09090909090909093,0.1212121212121212,0.5140495867768595,0.8030303030303029,0.11363636363636365,0.5976750522205069,7.0,2.0,7.0,4.0,,1.0,4.0,1.0,1.0,4.0,3.0,4.0,0.0,0.0,,2.0,2.0,8.0,9.0,3.0,6.0,6.0,11.0,,,1.0,2.0,3.0,1.0,3.0,4.0,6.0,9.0,10.0,16.0,,2.0,8.0,0.0,9.0,5.0,6.0,8.0,13.0,8.0,,12.0,4.0,9.0,7.0,14.0,10.0,14.0,1.0,,,0.0,1.0,8.0,11.0,1.0,10.0,0.8125,0.6875,0.9375,0.8095238095238095,0.0,0.1875,0.5625,0.3888888888888889,1.0,0.5454545454545454,0.7058823529411765,0.7058823529411765,0.8,1.0,0.0,0.7058823529411765,0.1875,0.85,0.8571428571428571,0.8421052631578947,0.7391304347826086,0.6,0.8181818181818182,0.0,0.0,1.0,1.0,0.6875,0.8,0.2,0.875
2019-11-19 11:27:09.632306,no-masked-trimed,wall,10,True,False,0.83,200,0.719197690486908,0.7707736492156982,0.6184722609726921,,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:09.682290,no-masked-trimed,wall,10,True,False,0.83,200,0.68767911195755,0.8137536048889159,0.6184722609726921,slidewindow n=3 mode=first,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:09.733408,no-masked-trimed,wall,10,True,False,0.83,200,0.65329509973526,0.8280802369117737,0.6184722609726921,slidewindow n=4 mode=first,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:09.783392,no-masked-trimed,wall,10,True,False,0.83,200,0.6246418356895447,0.8395415544509888,0.6184722609726921,slidewindow n=5 mode=first,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:09.831393,no-masked-trimed,wall,10,True,False,0.83,200,0.6045845150947571,0.8366762399673462,0.6184722609726921,slidewindow n=6 mode=first,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:09.879378,no-masked-trimed,wall,10,True,False,0.83,200,0.5873925685882568,0.8424068689346313,0.6184722609726921,slidewindow n=7 mode=first,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:09.928363,no-masked-trimed,wall,10,True,False,0.83,200,0.4785100221633911,0.8452721834182739,0.6184722609726921,slidewindow n=3 mode=all,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:09.977348,no-masked-trimed,wall,10,True,False,0.83,200,0.4183381199836731,0.8624641895294191,0.6184722609726921,slidewindow n=4 mode=all,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:10.026332,no-masked-trimed,wall,10,True,False,0.83,200,0.4011461436748505,0.8538681864738464,0.6184722609726921,slidewindow n=5 mode=all,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:10.077299,no-masked-trimed,wall,10,True,False,0.83,200,0.3753581643104553,0.8595988750457764,0.6184722609726921,slidewindow n=6 mode=all,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:27:10.128283,no-masked-trimed,wall,10,True,False,0.83,200,0.3667621910572052,0.8538681864738464,0.6184722609726921,slidewindow n=7 mode=all,0.3636363636363637,0.6023310023310023,0.7113636363636364,0.8084415584415584,0.10389610389610388,0.6393939393939394,0.8435606060606061,0.6640435099659698,0.5823232323232322,0.4972451790633609,0.2272727272727273,0.6388888888888888,0.9090909090909092,0.9834710743801652,0.5800865800865801,0.9469696969696968,0.9090909090909092,0.6464646464646464,0.9636363636363636,0.6077823691460055,0.4166666666666667,1.0,0.7171717171717172,0.1532467532467532,0.7045454545454546,0.09090909090909093,0.19318181818181807,0.7777777777777778,0.8068181818181818,0.8434343434343435,0.2398989898989899,0.0,5.0,3.0,4.0,6.0,3.0,3.0,4.0,9.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,1.0,18.0,17.0,0.0,1.0,5.0,2.0,,5.0,1.0,1.0,2.0,5.0,3.0,10.0,7.0,12.0,1.0,7.0,13.0,13.0,9.0,7.0,2.0,7.0,8.0,10.0,5.0,11.0,9.0,7.0,9.0,9.0,7.0,13.0,8.0,2.0,6.0,,3.0,8.0,7.0,10.0,4.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.8,0.8666666666666667,0.9473684210526316,1.0,0.9090909090909092,0.3333333333333333,0.8,1.0,0.8181818181818182,0.75,0.75,1.0,0.9,0.8,1.0,0.8571428571428571,1.0,0.8461538461538461,0.6666666666666666,0.875,0.08333333333333333,0.875,0.7777777777777778,0.75,0.8333333333333334,0.2
2019-11-19 11:29:01.370933,no-masked-trimed,wall,10,False,False,0.83,200,0.7535816431045532,0.8481375575065613,0.7605054888951732,,0.8181818181818182,0.9935064935064936,0.9090909090909092,0.9886363636363636,0.09090909090909093,1.0,0.7599218962855327,0.5089396640198779,1.0,0.9459631277813096,0.7159090909090909,1.0,0.9090909090909092,0.7440377804014168,0.9090909090909092,1.0,0.9090909090909092,1.0,0.8888888888888891,0.8671328671328673,0.4287984742530197,0.951048951048951,0.09090909090909093,0.8,0.8068181818181818,0.09090909090909093,0.6060606060606061,0.6957070707070707,0.7840909090909091,0.7727272727272727,0.5902097902097903,0.0,1.0,0.0,2.0,8.0,0.0,3.0,8.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,1.0,5.0,1.0,1.0,,2.0,2.0,1.0,2.0,4.0,8.0,13.0,8.0,14.0,0.0,10.0,11.0,10.0,13.0,10.0,7.0,9.0,8.0,8.0,8.0,12.0,9.0,9.0,8.0,11.0,8.0,12.0,0.0,9.0,7.0,,6.0,7.0,7.0,10.0,9.0,0.7272727272727273,1.0,1.0,1.0,0.0,1.0,0.7333333333333333,0.9473684210526316,1.0,0.7272727272727273,0.7777777777777778,0.9,1.0,0.9090909090909092,1.0,1.0,1.0,0.6,0.8,1.0,1.0,1.0,1.0,0.9166666666666666,0.75,0.0,1.0,0.7777777777777778,1.0,1.0,0.7333333333333333
