timestamp,ref,val,n-sample,knn,texture,slide,threshold,n-box,acc-full,acc-bbox,mAP,memo,AP0,AP1,AP2,AP3,AP4,AP5,AP6,AP7,AP8,AP9,AP10,AP11,AP12,AP13,AP14,AP15,AP16,AP17,AP18,AP19,AP20,AP21,AP22,AP23,AP24,AP25,AP26,AP27,AP28,AP29,AP30,FP0,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,FP9,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,TP0,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,ACC0,ACC1,ACC2,ACC3,ACC4,ACC5,ACC6,ACC7,ACC8,ACC9,ACC10,ACC11,ACC12,ACC13,ACC14,ACC15,ACC16,ACC17,ACC18,ACC19,ACC20,ACC21,ACC22,ACC23,ACC24,ACC25,ACC26,ACC27,ACC28,ACC29,ACC30
2019-11-20 04:26:33.507142,original-frontview,wall,5,False,True,False,0.83,200,0.730659008026123,0.6389684677124023,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,1.0,1.0,1.0,0.09090909090909091,0.9,0.06666666666666667,0.8947368421052632,1.0,0.9090909090909091,0.0,0.8,0.875,1.0,0.625,0.6666666666666666,0.4444444444444444,0.8,0.8,1.0,0.8571428571428571,0.23076923076923078,0.3076923076923077,0.3333333333333333,0.375,0.5,0.875,0.2222222222222222,1.0,0.0,0.5333333333333333
2019-11-20 04:26:33.830040,original-frontview,wall,5,False,True,True,0.83,200,0.5530086159706116,0.6934097409248352,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,1.0,1.0,1.0,0.09090909090909091,0.9,0.06666666666666667,0.8947368421052632,1.0,0.9090909090909091,0.0,0.8,0.875,1.0,0.625,0.6666666666666666,0.4444444444444444,0.8,0.8,1.0,0.8571428571428571,0.23076923076923078,0.3076923076923077,0.3333333333333333,0.375,0.5,0.875,0.2222222222222222,1.0,0.0,0.5333333333333333
2019-11-20 04:27:07.074094,original-frontview,frontview2,5,True,True,False,0.83,200,0.3226381540298462,0.6078431606292725,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,0.7333333333333333,0.7368421052631579,1.0,0.2222222222222222,0.7857142857142857,0.47058823529411764,0.7916666666666666,1.0,0.7333333333333333,0.0,0.631578947368421,0.75,0.9583333333333334,0.25,0.36363636363636365,0.625,0.8095238095238095,0.75,0.6,0.8,0.7619047619047619,0.4444444444444444,0.6666666666666666,0.3125,0.8095238095238095,0.8421052631578947,0.6470588235294118,0.5333333333333333,0.09523809523809523,0.22727272727272727
2019-11-20 04:27:07.377010,original-frontview,frontview2,5,True,True,True,0.83,200,0.2245989292860031,0.7575757503509521,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1875,0.7333333333333333,0.7368421052631579,1.0,0.2222222222222222,0.7857142857142857,0.47058823529411764,0.7916666666666666,1.0,0.7333333333333333,0.0,0.631578947368421,0.75,0.9583333333333334,0.25,0.36363636363636365,0.625,0.8095238095238095,0.75,0.6,0.8,0.7619047619047619,0.4444444444444444,0.6666666666666666,0.3125,0.8095238095238095,0.8421052631578947,0.6470588235294118,0.5333333333333333,0.09523809523809523,0.22727272727272727
2019-11-20 04:27:39.034296,original-frontview,frontview2,5,False,True,False,0.83,200,0.37789660692214966,0.6060606241226196,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.7333333333333333,0.6842105263157895,0.9583333333333334,0.2777777777777778,0.7857142857142857,0.6470588235294118,0.75,0.9411764705882353,0.6666666666666666,0.2222222222222222,0.7368421052631579,0.75,0.9166666666666666,0.4375,0.36363636363636365,0.4375,0.8095238095238095,0.75,0.6,0.9333333333333333,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5625,0.7142857142857143,0.7894736842105263,0.7058823529411765,0.2,0.0,0.18181818181818182
2019-11-20 04:27:39.327219,original-frontview,frontview2,5,False,True,True,0.83,200,0.21746881306171417,0.7450980544090271,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.7333333333333333,0.6842105263157895,0.9583333333333334,0.2777777777777778,0.7857142857142857,0.6470588235294118,0.75,0.9411764705882353,0.6666666666666666,0.2222222222222222,0.7368421052631579,0.75,0.9166666666666666,0.4375,0.36363636363636365,0.4375,0.8095238095238095,0.75,0.6,0.9333333333333333,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5625,0.7142857142857143,0.7894736842105263,0.7058823529411765,0.2,0.0,0.18181818181818182
2019-11-20 04:28:08.529461,original-frontview,floor2,5,True,True,False,0.83,200,0.40733590722084045,0.5347490310668945,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.75,0.9375,0.9047619047619048,0.0,0.1875,0.0,0.8333333333333334,1.0,0.5454545454545454,0.0,0.47058823529411764,0.8,0.8666666666666667,0.14285714285714285,0.5294117647058824,0.5,0.8,0.7142857142857143,0.8947368421052632,0.6521739130434783,0.48,0.18181818181818182,0.3076923076923077,0.0,0.8235294117647058,0.5384615384615384,0.8125,0.6666666666666666,0.3333333333333333,0.5
2019-11-20 04:28:08.827367,original-frontview,floor2,5,True,True,True,0.83,200,0.23552124202251434,0.6698841452598572,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.75,0.9375,0.9047619047619048,0.0,0.1875,0.0,0.8333333333333334,1.0,0.5454545454545454,0.0,0.47058823529411764,0.8,0.8666666666666667,0.14285714285714285,0.5294117647058824,0.5,0.8,0.7142857142857143,0.8947368421052632,0.6521739130434783,0.48,0.18181818181818182,0.3076923076923077,0.0,0.8235294117647058,0.5384615384615384,0.8125,0.6666666666666666,0.3333333333333333,0.5
2019-11-20 04:28:37.843881,original-frontview,floor2,5,False,True,False,0.83,200,0.40733590722084045,0.4961389899253845,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.6875,0.9375,0.6190476190476191,0.0,0.375,0.0,0.6666666666666666,1.0,0.6363636363636364,0.058823529411764705,0.6470588235294118,0.8666666666666667,0.8,0.35714285714285715,0.17647058823529413,0.1875,0.8,0.6190476190476191,0.9473684210526315,0.5217391304347826,0.56,0.22727272727272727,0.23076923076923078,0.0,0.8235294117647058,0.46153846153846156,0.6875,0.6666666666666666,0.06666666666666667,0.5
2019-11-20 04:28:38.156798,original-frontview,floor2,5,False,True,True,0.83,200,0.1949806958436966,0.623552143573761,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.6875,0.9375,0.6190476190476191,0.0,0.375,0.0,0.6666666666666666,1.0,0.6363636363636364,0.058823529411764705,0.6470588235294118,0.8666666666666667,0.8,0.35714285714285715,0.17647058823529413,0.1875,0.8,0.6190476190476191,0.9473684210526315,0.5217391304347826,0.56,0.22727272727272727,0.23076923076923078,0.0,0.8235294117647058,0.46153846153846156,0.6875,0.6666666666666666,0.06666666666666667,0.5
2019-11-20 04:29:04.479315,original-floor,wall,5,True,True,False,0.83,200,0.7593123316764832,0.6819484233856201,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,1.0,1.0,1.0,0.18181818181818182,0.2,0.6,0.8947368421052632,1.0,1.0,0.6666666666666666,0.8,1.0,0.8181818181818182,0.125,0.5,0.8888888888888888,0.8,0.6,1.0,0.9285714285714286,0.6153846153846154,0.9230769230769231,0.5833333333333334,0.0,0.5833333333333334,0.625,0.2222222222222222,0.125,0.08333333333333333,1.0
2019-11-20 04:29:04.769236,original-floor,wall,5,True,True,True,0.83,200,0.5873925685882568,0.736389696598053,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,1.0,1.0,1.0,0.18181818181818182,0.2,0.6,0.8947368421052632,1.0,1.0,0.6666666666666666,0.8,1.0,0.8181818181818182,0.125,0.5,0.8888888888888888,0.8,0.6,1.0,0.9285714285714286,0.6153846153846154,0.9230769230769231,0.5833333333333334,0.0,0.5833333333333334,0.625,0.2222222222222222,0.125,0.08333333333333333,1.0
2019-11-20 04:29:26.876902,original-floor,wall,5,False,True,False,0.83,200,0.6475644707679749,0.5444126129150391,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,1.0,1.0,1.0,0.09090909090909091,0.2,0.6,0.3157894736842105,1.0,1.0,0.4444444444444444,0.8,1.0,0.7272727272727273,0.375,0.3333333333333333,0.8888888888888888,0.7,0.2,1.0,0.7857142857142857,0.38461538461538464,0.5384615384615384,0.08333333333333333,0.0,0.16666666666666666,0.375,0.1111111111111111,0.0,0.0,1.0
2019-11-20 04:29:27.251784,original-floor,wall,5,False,True,True,0.83,200,0.41260746121406555,0.5845271944999695,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,1.0,1.0,1.0,0.09090909090909091,0.2,0.6,0.3157894736842105,1.0,1.0,0.4444444444444444,0.8,1.0,0.7272727272727273,0.375,0.3333333333333333,0.8888888888888888,0.7,0.2,1.0,0.7857142857142857,0.38461538461538464,0.5384615384615384,0.08333333333333333,0.0,0.16666666666666666,0.375,0.1111111111111111,0.0,0.0,1.0
2019-11-20 04:30:00.384712,original-floor,frontview2,5,True,True,False,0.83,200,0.31550800800323486,0.6096256971359253,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,1.0,0.8421052631578947,1.0,0.1111111111111111,0.5,0.8823529411764706,0.3333333333333333,1.0,0.6,0.6111111111111112,0.7368421052631579,0.9375,0.5,0.625,0.8181818181818182,0.6875,0.9047619047619048,0.625,0.56,0.8,0.7619047619047619,0.7222222222222222,0.5333333333333333,0.0,0.42857142857142855,0.8947368421052632,0.4117647058823529,0.13333333333333333,0.3333333333333333,0.09090909090909091
2019-11-20 04:30:00.674620,original-floor,frontview2,5,True,True,True,0.83,200,0.18360070884227753,0.7736185193061829,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,1.0,0.8421052631578947,1.0,0.1111111111111111,0.5,0.8823529411764706,0.3333333333333333,1.0,0.6,0.6111111111111112,0.7368421052631579,0.9375,0.5,0.625,0.8181818181818182,0.6875,0.9047619047619048,0.625,0.56,0.8,0.7619047619047619,0.7222222222222222,0.5333333333333333,0.0,0.42857142857142855,0.8947368421052632,0.4117647058823529,0.13333333333333333,0.3333333333333333,0.09090909090909091
2019-11-20 04:30:32.393003,original-floor,frontview2,5,False,True,False,0.83,200,0.25311943888664246,0.5828877091407776,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.9333333333333333,0.7368421052631579,0.9583333333333334,0.3888888888888889,0.5714285714285714,0.7647058823529411,0.2916666666666667,1.0,0.8,0.5555555555555556,0.5789473684210527,1.0,0.5,0.8125,0.2727272727272727,0.8125,0.8095238095238095,0.125,0.6,0.8,0.7142857142857143,0.7777777777777778,0.4666666666666667,0.0,0.38095238095238093,0.7894736842105263,0.4117647058823529,0.13333333333333333,0.38095238095238093,0.045454545454545456
2019-11-20 04:30:32.689921,original-floor,frontview2,5,False,True,True,0.83,200,0.1194295883178711,0.7183600664138794,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.9333333333333333,0.7368421052631579,0.9583333333333334,0.3888888888888889,0.5714285714285714,0.7647058823529411,0.2916666666666667,1.0,0.8,0.5555555555555556,0.5789473684210527,1.0,0.5,0.8125,0.2727272727272727,0.8125,0.8095238095238095,0.125,0.6,0.8,0.7142857142857143,0.7777777777777778,0.4666666666666667,0.0,0.38095238095238093,0.7894736842105263,0.4117647058823529,0.13333333333333333,0.38095238095238093,0.045454545454545456
2019-11-20 04:31:01.993906,original-floor,floor2,5,True,True,False,0.83,200,0.530888020992279,0.6698841452598572,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.6875,0.8125,0.8571428571428571,0.4166666666666667,0.0625,0.5625,0.6666666666666666,1.0,0.6363636363636364,0.7058823529411765,0.5294117647058824,1.0,1.0,0.07142857142857142,0.6470588235294118,0.4375,0.8,0.8571428571428571,0.9473684210526315,0.6956521739130435,0.88,0.8636363636363636,0.46153846153846156,0.0,0.7647058823529411,0.9230769230769231,0.5,0.5333333333333333,0.6,0.6875
2019-11-20 04:31:02.327800,original-floor,floor2,5,True,True,True,0.83,200,0.37451738119125366,0.8204632997512817,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.6875,0.8125,0.8571428571428571,0.4166666666666667,0.0625,0.5625,0.6666666666666666,1.0,0.6363636363636364,0.7058823529411765,0.5294117647058824,1.0,1.0,0.07142857142857142,0.6470588235294118,0.4375,0.8,0.8571428571428571,0.9473684210526315,0.6956521739130435,0.88,0.8636363636363636,0.46153846153846156,0.0,0.7647058823529411,0.9230769230769231,0.5,0.5333333333333333,0.6,0.6875
2019-11-20 04:31:31.698227,original-floor,floor2,5,False,True,False,0.83,200,0.5888031125068665,0.6505791544914246,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8125,0.8125,0.6190476190476191,0.4166666666666667,0.0,0.5625,0.7777777777777778,1.0,0.7272727272727273,0.5294117647058824,0.47058823529411764,1.0,1.0,0.2857142857142857,0.5882352941176471,0.5,0.8,0.5714285714285714,0.9473684210526315,0.6086956521739131,0.72,0.8181818181818182,0.46153846153846156,0.11764705882352941,0.8823529411764706,0.7692307692307693,0.5625,0.6,0.4,0.9375
2019-11-20 04:31:31.995145,original-floor,floor2,5,False,True,True,0.83,200,0.39382240176200867,0.7953668236732483,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.8125,0.8125,0.6190476190476191,0.4166666666666667,0.0,0.5625,0.7777777777777778,1.0,0.7272727272727273,0.5294117647058824,0.47058823529411764,1.0,1.0,0.2857142857142857,0.5882352941176471,0.5,0.8,0.5714285714285714,0.9473684210526315,0.6086956521739131,0.72,0.8181818181818182,0.46153846153846156,0.11764705882352941,0.8823529411764706,0.7692307692307693,0.5625,0.6,0.4,0.9375
2019-11-20 04:31:57.160775,original-office,wall,5,True,True,False,0.83,200,0.4584527313709259,0.3868194818496704,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.25,1.0,0.0,0.4,0.0,0.47368421052631576,1.0,0.09090909090909091,0.1111111111111111,0.0,1.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,0.07692307692307693,0.8571428571428571,0.15384615384615385,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0
2019-11-20 04:31:57.497669,original-office,wall,5,True,True,True,0.83,200,0.30085960030555725,0.3982807993888855,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.25,1.0,0.0,0.4,0.0,0.47368421052631576,1.0,0.09090909090909091,0.1111111111111111,0.0,1.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,0.07692307692307693,0.8571428571428571,0.15384615384615385,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0
2019-11-20 04:32:19.669035,original-office,wall,5,False,True,False,0.83,200,0.4097421169281006,0.343839555978775,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.25,1.0,0.0,0.4,0.0,0.15789473684210525,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08333333333333333,0.0,0.5,0.9,0.07692307692307693,0.9285714285714286,0.38461538461538464,0.0,0.0,0.75,0.0,0.0,0.4444444444444444,1.0,0.0,0.0
2019-11-20 04:32:20.018925,original-office,wall,5,False,True,True,0.83,200,0.2750716209411621,0.36389684677124023,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.25,1.0,0.0,0.4,0.0,0.15789473684210525,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.08333333333333333,0.0,0.5,0.9,0.07692307692307693,0.9285714285714286,0.38461538461538464,0.0,0.0,0.75,0.0,0.0,0.4444444444444444,1.0,0.0,0.0
2019-11-20 04:32:52.606546,original-office,frontview2,5,True,True,False,0.83,200,0.29411765933036804,0.42424243688583374,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.21052631578947367,0.9583333333333334,0.3888888888888889,0.42857142857142855,0.11764705882352941,0.125,1.0,0.06666666666666667,0.3333333333333333,0.0,0.8125,1.0,0.125,0.6363636363636364,0.1875,0.7142857142857143,0.8125,0.0,0.7333333333333333,0.6190476190476191,0.3888888888888889,0.0,0.75,0.2857142857142857,0.5263157894736842,0.6470588235294118,0.5333333333333333,0.09523809523809523,0.0
2019-11-20 04:32:52.903464,original-office,frontview2,5,True,True,True,0.83,200,0.1568627506494522,0.5115864276885986,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.21052631578947367,0.9583333333333334,0.3888888888888889,0.42857142857142855,0.11764705882352941,0.125,1.0,0.06666666666666667,0.3333333333333333,0.0,0.8125,1.0,0.125,0.6363636363636364,0.1875,0.7142857142857143,0.8125,0.0,0.7333333333333333,0.6190476190476191,0.3888888888888889,0.0,0.75,0.2857142857142857,0.5263157894736842,0.6470588235294118,0.5333333333333333,0.09523809523809523,0.0
2019-11-20 04:33:24.498332,original-office,frontview2,5,False,True,False,0.83,200,0.2816399335861206,0.34581103920936584,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.21052631578947367,1.0,0.0,0.35714285714285715,0.0,0.16666666666666666,0.9411764705882353,0.06666666666666667,0.2222222222222222,0.0,0.875,1.0,0.0,0.6363636363636364,0.0,0.47619047619047616,0.8125,0.52,0.8,0.23809523809523808,0.0,0.0,0.3125,0.0,0.10526315789473684,0.35294117647058826,0.6666666666666666,0.14285714285714285,0.0
2019-11-20 04:33:24.809234,original-office,frontview2,5,False,True,True,0.83,200,0.1622103452682495,0.3636363744735718,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8,0.21052631578947367,1.0,0.0,0.35714285714285715,0.0,0.16666666666666666,0.9411764705882353,0.06666666666666667,0.2222222222222222,0.0,0.875,1.0,0.0,0.6363636363636364,0.0,0.47619047619047616,0.8125,0.52,0.8,0.23809523809523808,0.0,0.0,0.3125,0.0,0.10526315789473684,0.35294117647058826,0.6666666666666666,0.14285714285714285,0.0
2019-11-20 04:33:53.789147,original-office,floor2,5,True,True,False,0.83,200,0.36486485600471497,0.3513513505458832,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.0625,0.6190476190476191,0.16666666666666666,0.125,0.1875,0.1111111111111111,1.0,0.2727272727272727,0.23529411764705882,0.0,0.9333333333333333,1.0,0.0,0.4117647058823529,0.1875,0.75,0.9523809523809523,0.05263157894736842,0.4782608695652174,0.4,0.0,0.0,0.23529411764705882,0.47058823529411764,0.38461538461538464,0.375,0.5333333333333333,0.0,0.0
2019-11-20 04:33:54.089062,original-office,floor2,5,True,True,True,0.83,200,0.22972972691059113,0.4285714328289032,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.75,0.0625,0.6190476190476191,0.16666666666666666,0.125,0.1875,0.1111111111111111,1.0,0.2727272727272727,0.23529411764705882,0.0,0.9333333333333333,1.0,0.0,0.4117647058823529,0.1875,0.75,0.9523809523809523,0.05263157894736842,0.4782608695652174,0.4,0.0,0.0,0.23529411764705882,0.47058823529411764,0.38461538461538464,0.375,0.5333333333333333,0.0,0.0
2019-11-20 04:34:23.276707,original-office,floor2,5,False,True,False,0.83,200,0.35521236062049866,0.3204633295536041,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6875,0.0625,0.7142857142857143,0.0,0.1875,0.0,0.05555555555555555,1.0,0.09090909090909091,0.0,0.0,1.0,1.0,0.07142857142857142,0.4117647058823529,0.0,0.6,0.8571428571428571,0.2631578947368421,0.782608695652174,0.56,0.0,0.0,0.0,0.0,0.07692307692307693,0.1875,0.8,0.0,0.0
2019-11-20 04:34:23.569708,original-office,floor2,5,False,True,True,0.83,200,0.19691120088100433,0.3667953610420227,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6875,0.0625,0.7142857142857143,0.0,0.1875,0.0,0.05555555555555555,1.0,0.09090909090909091,0.0,0.0,1.0,1.0,0.07142857142857142,0.4117647058823529,0.0,0.6,0.8571428571428571,0.2631578947368421,0.782608695652174,0.56,0.0,0.0,0.0,0.0,0.07692307692307693,0.1875,0.8,0.0,0.0
2019-11-20 04:34:45.243773,trimed-frontview,wall,5,True,False,False,0.83,200,0.7879655957221985,0.8080229163169861,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,0.9230769230769231,0.875,1.0,0.2727272727272727,0.7,1.0,0.9473684210526315,1.0,1.0,1.0,0.9,1.0,0.9090909090909091,1.0,0.75,0.7777777777777778,0.4,0.5,1.0,0.8571428571428571,0.46153846153846156,0.9230769230769231,0.75,0.875,0.8333333333333334,1.0,1.0,0.875,0.3333333333333333,0.7333333333333333
2019-11-20 04:34:45.564528,trimed-frontview,wall,5,True,False,True,0.83,200,0.610315203666687,0.8767908215522766,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,0.9230769230769231,0.875,1.0,0.2727272727272727,0.7,1.0,0.9473684210526315,1.0,1.0,1.0,0.9,1.0,0.9090909090909091,1.0,0.75,0.7777777777777778,0.4,0.5,1.0,0.8571428571428571,0.46153846153846156,0.9230769230769231,0.75,0.875,0.8333333333333334,1.0,1.0,0.875,0.3333333333333333,0.7333333333333333
2019-11-20 04:35:05.173152,trimed-frontview,wall,5,False,False,False,0.83,200,0.813753604888916,0.8424068689346313,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,1.0,1.0,1.0,0.18181818181818182,0.9,0.8666666666666667,1.0,1.0,0.9090909090909091,1.0,0.4,1.0,1.0,0.875,0.9166666666666666,0.7777777777777778,0.3,0.7,1.0,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.75,0.75,1.0,1.0,1.0,1.0,0.5,1.0
2019-11-20 04:35:05.483053,trimed-frontview,wall,5,False,False,True,0.83,200,0.5558739304542542,0.8911174535751343,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,1.0,1.0,1.0,0.18181818181818182,0.9,0.8666666666666667,1.0,1.0,0.9090909090909091,1.0,0.4,1.0,1.0,0.875,0.9166666666666666,0.7777777777777778,0.3,0.7,1.0,0.9285714285714286,0.8461538461538461,0.9230769230769231,0.75,0.75,1.0,1.0,1.0,1.0,0.5,1.0
